image_index,image_id,snr_db,seed,arm,psnr_db,mse,lpips,dino,complex_uses,total_energy
11,n01943899/ILSVRC2012_val_00005706_n01943899,19.0,2003,raw_adaptive,18.94344711303711,0.012754260666990173,0.17179900407791138,0.9199231266975403,3060,6120
11,n01943899/ILSVRC2012_val_00005706_n01943899,19.0,2003,arithmetic_adaptive,18.94344711303711,0.012754260666990173,0.17179900407791138,0.9199231266975403,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2001,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2001,raw_adaptive,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2001,raw_m8,18.096908569335938,0.015499195027690676,0.2713959217071533,0.8479999303817749,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2001,raw_m9,8.944342613220215,0.1275163105372348,0.6506989598274231,0.015541322529315948,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2001,arithmetic_adaptive,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2002,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2002,raw_adaptive,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2002,raw_m8,15.202142715454102,0.030184621087552335,0.40076497197151184,0.675338089466095,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2002,raw_m9,10.060782432556152,0.09861018117946337,0.6128953099250793,0.06190193444490433,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2002,arithmetic_adaptive,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2003,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2003,raw_adaptive,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2003,raw_m8,17.084716796875,0.019567183612408924,0.29231008887290955,0.885167121887207,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2003,raw_m9,10.176335334777832,0.0960210534952145,0.6291561126708984,0.05067368596792221,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,1.0,2003,arithmetic_adaptive,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2001,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2001,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2001,raw_adaptive,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2001,raw_m9,11.912025451660156,0.06438689095215608,0.5061268210411072,0.14808174967765808,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2001,arithmetic_adaptive,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2002,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2002,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2002,raw_adaptive,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2002,raw_m9,11.301039695739746,0.07411327937664866,0.6249337196350098,0.05439388006925583,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2002,arithmetic_adaptive,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2003,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2003,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2003,raw_adaptive,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2003,raw_m9,11.971516609191895,0.06351091052917954,0.5953176617622375,0.057508260011672974,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,4.0,2003,arithmetic_adaptive,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2001,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2001,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2001,raw_m9,21.696083068847656,0.006766930142340025,0.17880067229270935,0.9482834339141846,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2001,raw_adaptive,21.696083068847656,0.006766930142340025,0.17880067229270935,0.9482834339141846,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2001,arithmetic_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2002,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2002,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2002,raw_m9,21.658531188964844,0.0068256950437394085,0.18107077479362488,0.9366171956062317,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2002,raw_adaptive,21.658531188964844,0.0068256950437394085,0.18107077479362488,0.9366171956062317,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2002,arithmetic_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2003,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2003,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2003,raw_m9,21.652841567993164,0.0068346431352655284,0.18095992505550385,0.943993866443634,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2003,raw_adaptive,21.652841567993164,0.0068346431352655284,0.18095992505550385,0.943993866443634,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,7.0,2003,arithmetic_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2001,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2001,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2001,raw_m9,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2001,raw_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2001,arithmetic_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2002,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2002,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2002,raw_m9,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2002,raw_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2002,arithmetic_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2003,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2003,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2003,raw_m9,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2003,raw_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,13.0,2003,arithmetic_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2001,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2001,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2001,raw_m9,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2001,raw_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2001,arithmetic_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2002,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2002,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2002,raw_m9,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2002,raw_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2002,arithmetic_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2003,raw_m7,18.656696319580078,0.013624807281659837,0.2984961271286011,0.888289213180542,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2003,raw_m8,20.244258880615234,0.009453096948737074,0.24001097679138184,0.9216951131820679,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2003,raw_m9,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2003,raw_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
12,n01955084/ILSVRC2012_val_00001857_n01955084,19.0,2003,arithmetic_adaptive,21.749895095825195,0.006683600616636628,0.17431750893592834,0.9402332901954651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2001,raw_m7,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2001,raw_adaptive,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2001,raw_m8,15.190168380737305,0.030267960736204542,0.3393062949180603,0.863624632358551,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2001,raw_m9,10.260101318359375,0.09418676230464454,0.6888515949249268,0.05281667411327362,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2001,arithmetic_adaptive,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2002,raw_m7,15.527658462524414,0.028004908222981725,0.31856197118759155,0.8819817900657654,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2002,raw_adaptive,15.527658462524414,0.028004908222981725,0.31856197118759155,0.8819817900657654,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2002,raw_m8,14.21957778930664,0.03784793777871958,0.4103870391845703,0.5499033331871033,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2002,raw_m9,9.056855201721191,0.12425517342002787,0.7486612796783447,0.054914236068725586,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2002,arithmetic_adaptive,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2003,raw_m7,15.477375030517578,0.028331038674603466,0.3166888952255249,0.8786694407463074,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2003,raw_adaptive,15.477375030517578,0.028331038674603466,0.3166888952255249,0.8786694407463074,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2003,raw_m8,16.053808212280273,0.024809566665879544,0.29335927963256836,0.8632223010063171,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2003,raw_m9,8.64883041381836,0.13649506781011603,0.7097874879837036,0.06138665974140167,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,1.0,2003,arithmetic_adaptive,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2001,raw_m7,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2001,raw_m8,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2001,raw_adaptive,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2001,raw_m9,13.483816146850586,0.04483512504216785,0.5073387026786804,0.3251349925994873,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2001,arithmetic_adaptive,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2002,raw_m7,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2002,raw_m8,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2002,raw_adaptive,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2002,raw_m9,13.223934173583984,0.047599959438241864,0.5605504512786865,0.23521843552589417,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2002,arithmetic_adaptive,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2003,raw_m7,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2003,raw_m8,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2003,raw_adaptive,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2003,raw_m9,8.26702880859375,0.14903803609598418,0.734404981136322,0.06323195993900299,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,4.0,2003,arithmetic_adaptive,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2001,raw_m7,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2001,raw_m8,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2001,raw_m9,20.001184463500977,0.009997273043881543,0.1830245852470398,0.9235901832580566,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2001,raw_adaptive,20.001184463500977,0.009997273043881543,0.1830245852470398,0.9235901832580566,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2001,arithmetic_adaptive,20.474977493286133,0.008964008314118626,0.16882893443107605,0.9229066967964172,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2002,raw_m7,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2002,raw_m8,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2002,raw_m9,20.479835510253906,0.008953986782789088,0.17285887897014618,0.9311465620994568,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2002,raw_adaptive,20.479835510253906,0.008953986782789088,0.17285887897014618,0.9311465620994568,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2002,arithmetic_adaptive,20.474977493286133,0.008964008314118626,0.16882893443107605,0.9229066967964172,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2003,raw_m7,15.489664077758789,0.028250984848790094,0.3121224343776703,0.8704050779342651,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2003,raw_m8,18.31233787536621,0.014749123510647867,0.2253284752368927,0.9167947769165039,3060,6120
13,n01983481/ILSVRC2012_val_00019856_n01983481,7.0,2003,raw_m9,20.375749588012695,0.009171176281259685,0.1734539270401001,0.9119004011154175,3060,6120
