method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
pure_continuous,548,7.0,4102,0.002632338320836425,0.057831358164548874,0.2187134027481079,0.010602608323097229
pure_continuous,549,7.0,4102,0.0038453065790235996,0.10050012916326523,0.4730311632156372,0.01862563192844391
pure_continuous,550,7.0,4102,0.001426199683919549,0.04276565462350845,0.18171143531799316,0.007519879844039679
pure_continuous,551,7.0,4102,0.001092349411919713,0.05657067149877548,0.15177294611930847,0.008267146535217762
pure_continuous,552,7.0,4102,0.0013194235507398844,0.04790966585278511,0.1728167086839676,0.007838557474315166
pure_continuous,553,7.0,4102,0.0011033067712560296,0.05217306315898895,0.1278429925441742,0.0075990427285432816
pure_continuous,554,7.0,4102,0.004374146927148104,0.08017377555370331,0.16344019770622253,0.01402592658996582
pure_continuous,555,7.0,4102,0.013388554565608501,0.09640410542488098,0.4317328929901123,0.02734629437327385
pure_continuous,556,7.0,4102,0.0022767018526792526,0.07461076974868774,0.2562139928340912,0.012299918569624424
pure_continuous,557,7.0,4102,0.0015386700397357345,0.05306302011013031,0.13878262042999268,0.008232798427343369
pure_continuous,558,7.0,4102,0.0035025503020733595,0.07074210047721863,0.31603875756263733,0.0137371476739645
pure_continuous,559,7.0,4102,0.005214856471866369,0.08047168701887131,0.3910136818885803,0.017172163352370262
pure_continuous,544,7.0,4103,0.007415290921926498,0.053725481033325195,0.24279551208019257,0.015215794555842876
pure_continuous,545,7.0,4103,0.006024572532624006,0.05884396657347679,0.2449457049369812,0.01435842551290989
pure_continuous,546,7.0,4103,0.01471271924674511,0.12894342839717865,0.6738369464874268,0.03434542939066887
pure_continuous,547,7.0,4103,0.005303260870277882,0.05737513676285744,0.2567257881164551,0.013608032837510109
pure_continuous,548,7.0,4103,0.0030594170093536377,0.05965825170278549,0.2180095911026001,0.011205337941646576
pure_continuous,549,7.0,4103,0.0037804420571774244,0.10036180168390274,0.4734126329421997,0.018550749868154526
pure_continuous,550,7.0,4103,0.001452143071219325,0.03612624108791351,0.17638754844665527,0.006828642915934324
pure_continuous,551,7.0,4103,0.0011331409914419055,0.0632578432559967,0.14907479286193848,0.008949673734605312
pure_continuous,552,7.0,4103,0.001603072276338935,0.05423741042613983,0.18151594698429108,0.008841972798109055
pure_continuous,553,7.0,4103,0.001084030489437282,0.04928159713745117,0.13028281927108765,0.007315018679946661
pure_continuous,554,7.0,4103,0.004129277542233467,0.07376334816217422,0.1646479070186615,0.013152091763913631
pure_continuous,555,7.0,4103,0.013149291276931763,0.10412119328975677,0.4325879216194153,0.027887290343642235
pure_continuous,556,7.0,4103,0.0021033126395195723,0.07205711305141449,0.26180464029312134,0.01192707009613514
pure_continuous,557,7.0,4103,0.0017155951354652643,0.04862512648105621,0.13610541820526123,0.007939162664115429
pure_continuous,558,7.0,4103,0.003193124197423458,0.07212986797094345,0.32131415605545044,0.013619251549243927
pure_continuous,559,7.0,4103,0.0051735080778598785,0.08138345181941986,0.3992037773132324,0.017303891479969025
pure_continuous,544,13.0,4101,0.0062269968912005424,0.04417888820171356,0.1673966944217682,0.012318852357566357
pure_continuous,545,13.0,4101,0.0047836764715611935,0.05072218179702759,0.16413669288158417,0.011497261002659798
pure_continuous,546,13.0,4101,0.012802517972886562,0.11468861997127533,0.5600802898406982,0.02987218275666237
pure_continuous,547,13.0,4101,0.004547029733657837,0.04335005581378937,0.18443354964256287,0.010726370848715305
pure_continuous,548,13.0,4101,0.0023200418800115585,0.04830722510814667,0.14110024273395538,0.00856176670640707
pure_continuous,549,13.0,4101,0.0032016681507229805,0.08146645128726959,0.38269034028053284,0.01517521683126688
pure_continuous,550,13.0,4101,0.0009586790110915899,0.031454041600227356,0.10521364212036133,0.005156219936907291
pure_continuous,551,13.0,4101,0.0008638937724754214,0.04818791523575783,0.08506625145673752,0.006533348001539707
pure_continuous,552,13.0,4101,0.0009736171341501176,0.040415599942207336,0.10552462935447693,0.0060704234056174755
pure_continuous,553,13.0,4101,0.0008195502450689673,0.042488910257816315,0.06852999329566956,0.005753741133958101
pure_continuous,554,13.0,4101,0.0035558443050831556,0.07059654593467712,0.09573732316493988,0.011572872288525105
pure_continuous,555,13.0,4101,0.01134348101913929,0.08621884137392044,0.3375300168991089,0.02334066480398178
pure_continuous,556,13.0,4101,0.0015857642283663154,0.06114392727613449,0.18004575371742249,0.009500615298748016
pure_continuous,557,13.0,4101,0.0012620468623936176,0.04169091954827309,0.07289907336235046,0.0061601297929883
pure_continuous,558,13.0,4101,0.002512673381716013,0.05340559780597687,0.23959213495254517,0.010249154642224312
pure_continuous,559,13.0,4101,0.004085279069840908,0.06195397675037384,0.302548348903656,0.013306159526109695
pure_continuous,544,13.0,4102,0.006331882439553738,0.04295149818062782,0.1652691662311554,0.012279723770916462
pure_continuous,545,13.0,4102,0.00470381323248148,0.05019919201731682,0.16495324671268463,0.011373264715075493
pure_continuous,546,13.0,4102,0.012536292895674706,0.1141832172870636,0.5582376718521118,0.02953699231147766
pure_continuous,547,13.0,4102,0.004575514234602451,0.04790405184030533,0.18331632018089294,0.011199083179235458
pure_continuous,548,13.0,4102,0.0021708800923079252,0.04758031666278839,0.14207197725772858,0.008349630981683731
pure_continuous,549,13.0,4102,0.0032249819487333298,0.08136600255966187,0.38357287645339966,0.015197310596704483
pure_continuous,550,13.0,4102,0.0010245440062135458,0.03058023378252983,0.10809832811355591,0.005163550842553377
pure_continuous,551,13.0,4102,0.0008479586103931069,0.04514307901263237,0.08526834845542908,0.006214950233697891
pure_continuous,552,13.0,4102,0.0010354946134611964,0.03901946172118187,0.10535083711147308,0.005990948993712664
pure_continuous,553,13.0,4102,0.0008397870697081089,0.04362097755074501,0.06640125811100006,0.0058658975176513195
pure_continuous,554,13.0,4102,0.0036931112408638,0.06859665364027023,0.09625384211540222,0.011515315622091293
pure_continuous,555,13.0,4102,0.011556136421859264,0.0834105983376503,0.33933740854263306,0.023290570825338364
pure_continuous,556,13.0,4102,0.0017262944020330906,0.06080392748117447,0.1779930293560028,0.009586617350578308
pure_continuous,557,13.0,4102,0.0013278275728225708,0.041853103786706924,0.07330679148435593,0.006246205884963274
pure_continuous,558,13.0,4102,0.0026671383529901505,0.05513107031583786,0.23406721651554108,0.010520918294787407
pure_continuous,559,13.0,4102,0.003958112560212612,0.0629502683877945,0.30330801010131836,0.013286218978464603
pure_continuous,544,13.0,4103,0.006312119774520397,0.04321914538741112,0.1670101284980774,0.012304136529564857
pure_continuous,545,13.0,4103,0.0048980615101754665,0.04938352853059769,0.16476482152938843,0.011484063230454922
pure_continuous,546,13.0,4103,0.01272942777723074,0.11217598617076874,0.5618283748626709,0.02956531010568142
pure_continuous,547,13.0,4103,0.004493504762649536,0.048535458743572235,0.1807577908039093,0.011154629290103912
pure_continuous,548,13.0,4103,0.002329613547772169,0.046158380806446075,0.14226636290550232,0.008368114940822124
pure_continuous,549,13.0,4103,0.003213880117982626,0.08368612825870514,0.38493430614471436,0.015431836247444153
pure_continuous,550,13.0,4103,0.0010250915074720979,0.027915839105844498,0.10575014352798462,0.004874176811426878
pure_continuous,551,13.0,4103,0.000870557501912117,0.05076048523187637,0.08433154225349426,0.0067899213172495365
pure_continuous,552,13.0,4103,0.0011386246187612414,0.04097606614232063,0.10867682099342346,0.006322999484837055
pure_continuous,553,13.0,4103,0.0008311715791933239,0.04299560934305191,0.0674443393945694,0.005805175751447678
pure_continuous,554,13.0,4103,0.0035790330730378628,0.06423890590667725,0.09707614034414291,0.010973685421049595
pure_continuous,555,13.0,4103,0.011455582454800606,0.08536890149116516,0.33891063928604126,0.023381579667329788
pure_continuous,556,13.0,4103,0.0016478784382343292,0.060251105576753616,0.18037685751914978,0.009476757608354092
pure_continuous,557,13.0,4103,0.0014051975449547172,0.04004242643713951,0.0725596696138382,0.0061350371688604355
pure_continuous,558,13.0,4103,0.0025696265511214733,0.05523175001144409,0.23688088357448578,0.010461610741913319
pure_continuous,559,13.0,4103,0.003986184950917959,0.06313830614089966,0.3070021867752075,0.013370038010179996
pure_continuous,544,19.0,4101,0.005989710800349712,0.04106779396533966,0.14552442729473114,0.011551734991371632
pure_continuous,545,19.0,4101,0.00466555543243885,0.04987845569849014,0.14286354184150696,0.011082036420702934
pure_continuous,546,19.0,4101,0.012340985238552094,0.11463029682636261,0.527073085308075,0.02907474711537361
pure_continuous,547,19.0,4101,0.004305751994252205,0.043003302067518234,0.1603032350540161,0.010209114290773869
pure_continuous,548,19.0,4101,0.00220916117541492,0.0455927774310112,0.12043944001197815,0.007972833700478077
pure_continuous,549,19.0,4101,0.003035435453057289,0.07624704390764236,0.3521350026130676,0.014181490056216717
pure_continuous,550,19.0,4101,0.0009222937515005469,0.0281442292034626,0.08639846742153168,0.00460070138797164
pure_continuous,551,19.0,4101,0.0007794873672537506,0.04376624524593353,0.06777063012123108,0.005833818111568689
pure_continuous,552,19.0,4101,0.0009523972403258085,0.03674963116645813,0.08778665214776993,0.005505227018147707
pure_continuous,553,19.0,4101,0.0007677091052755713,0.0406939797103405,0.05213489383459091,0.005358456168323755
pure_continuous,554,19.0,4101,0.0034288361202925444,0.06522191315889359,0.07845713198184967,0.010735598392784595
pure_continuous,555,19.0,4101,0.010992102324962616,0.08384102582931519,0.3107979893684387,0.02248418517410755
pure_continuous,556,19.0,4101,0.0015211068093776703,0.05831001698970795,0.15750540792942047,0.008927162736654282
pure_continuous,557,19.0,4101,0.001217531505972147,0.03927234187722206,0.05708073079586029,0.005715572740882635
pure_continuous,558,19.0,4101,0.0024473643861711025,0.05093110725283623,0.21201175451278687,0.009660592302680016
pure_continuous,559,19.0,4101,0.003679417073726654,0.05802060291171074,0.27295157313346863,0.012210993096232414
pure_continuous,544,19.0,4102,0.006048228591680527,0.04062287136912346,0.1445654034614563,0.01155616994947195
pure_continuous,545,19.0,4102,0.0046137976460158825,0.049842897802591324,0.14297384023666382,0.011027825996279716
pure_continuous,546,19.0,4102,0.012210640124976635,0.11344608664512634,0.5262706875801086,0.028817955404520035
pure_continuous,547,19.0,4102,0.004325109533965588,0.045483049005270004,0.15991078317165375,0.010472522117197514
pure_continuous,548,19.0,4102,0.0021232059225440025,0.04520757496356964,0.12078940123319626,0.00785185769200325
pure_continuous,549,19.0,4102,0.0030602123588323593,0.07592521607875824,0.3523433804512024,0.01417616754770279
pure_continuous,550,19.0,4102,0.0009465140174143016,0.02755957655608654,0.08758729696273804,0.004578344523906708
pure_continuous,551,19.0,4102,0.0007710919599048793,0.041767530143260956,0.06786637008190155,0.005626508500427008
pure_continuous,552,19.0,4102,0.0009920239681378007,0.03724587708711624,0.08769632875919342,0.005593575071543455
pure_continuous,553,19.0,4102,0.0007670503109693527,0.041783079504966736,0.05124969407916069,0.005457855295389891
pure_continuous,554,19.0,4102,0.0034835170954465866,0.06350644677877426,0.07842229306697845,0.010618384927511215
pure_continuous,555,19.0,4102,0.011093685403466225,0.08281588554382324,0.3123762607574463,0.02249903604388237
pure_continuous,556,19.0,4102,0.0015885003376752138,0.057662151753902435,0.15607041120529175,0.008915419690310955
pure_continuous,557,19.0,4102,0.001248929649591446,0.039530351758003235,0.057233624160289764,0.0057743014767766
pure_continuous,558,19.0,4102,0.0025224173441529274,0.05234738439321518,0.20930609107017517,0.009850217029452324
pure_continuous,559,19.0,4102,0.003614380955696106,0.05796431005001068,0.2732597589492798,0.012143408879637718
pure_continuous,544,19.0,4103,0.006033174693584442,0.04034982621669769,0.14541076123714447,0.011522265151143074
pure_continuous,545,19.0,4103,0.0047202762216329575,0.04907030239701271,0.14315593242645264,0.011058866046369076
pure_continuous,546,19.0,4103,0.012316263280808926,0.1111660972237587,0.527958333492279,0.028712457045912743
pure_continuous,547,19.0,4103,0.004286205396056175,0.04522307962179184,0.15861228108406067,0.010394636541604996
pure_continuous,548,19.0,4103,0.0021928686182945967,0.04379565641283989,0.12099634110927582,0.0077823977917432785
pure_continuous,549,19.0,4103,0.0030708108097314835,0.07819738239049911,0.35314130783081055,0.014421962201595306
pure_continuous,550,19.0,4103,0.0009414367377758026,0.02643994241952896,0.0865965187549591,0.004451395943760872
pure_continuous,551,19.0,4103,0.0007814903510734439,0.044923439621925354,0.06750810146331787,0.005948915146291256
pure_continuous,552,19.0,4103,0.0010410454124212265,0.037780243903398514,0.0890883356332779,0.005709953140467405
pure_continuous,553,19.0,4103,0.0007651424966752529,0.04090238735079765,0.05171019583940506,0.005372483283281326
pure_continuous,554,19.0,4103,0.0034246565774083138,0.06171472370624542,0.07892555743455887,0.010385384783148766
pure_continuous,555,19.0,4103,0.011043759994208813,0.08198420703411102,0.3117898404598236,0.022360078990459442
pure_continuous,556,19.0,4103,0.001549190259538591,0.05749860405921936,0.15741989016532898,0.008873249404132366
pure_continuous,557,19.0,4103,0.001284443773329258,0.03826148808002472,0.05703982338309288,0.005680990871042013
pure_continuous,558,19.0,4103,0.0024857064709067345,0.05166059359908104,0.2106594294309616,0.009758359752595425
pure_continuous,559,19.0,4103,0.0036436314694583416,0.05883433669805527,0.27485334873199463,0.012275598011910915
pure_continuous,560,1.0,4101,0.014936908148229122,0.2069956213235855,0.9161456823348999,0.044797927141189575
pure_continuous,561,1.0,4101,0.016394546255469322,0.1851601004600525,0.6409569978713989,0.04132012650370598
pure_continuous,562,1.0,4101,0.016743283718824387,0.17880794405937195,0.6646557450294495,0.04127063602209091
pure_continuous,563,1.0,4101,0.0052133104763925076,0.057325392961502075,0.3911534547805786,0.014857384376227856
pure_continuous,564,1.0,4101,0.005888856016099453,0.13932253420352936,0.5052239894866943,0.02487334981560707
pure_continuous,565,1.0,4101,0.0037329464685171843,0.15374374389648438,0.39471057057380676,0.023054426535964012
pure_continuous,566,1.0,4101,0.01283000223338604,0.14812099933624268,0.7532053589820862,0.03517415374517441
pure_continuous,567,1.0,4101,0.013302674517035484,0.164637953042984,0.5665303468704224,0.03543177247047424
pure_continuous,568,1.0,4101,0.021719327196478844,0.18516618013381958,0.7575222253799438,0.04781116545200348
pure_continuous,569,1.0,4101,0.008547650650143623,0.16465240716934204,0.6120957136154175,0.031133849173784256
pure_continuous,570,1.0,4101,0.015925616025924683,0.149305060505867,1.0853993892669678,0.04171011596918106
pure_continuous,571,1.0,4101,0.011448989622294903,0.17907573282718658,0.5852581262588501,0.03520914167165756
