method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
light_tx,521,1.0,4101,0.01274164579808712,0.27056559920310974,0.7032825946807861,0.04683103412389755
light_tx,522,1.0,4101,0.01645864173769951,0.1895180195569992,0.8199384212493896,0.043609827756881714
light_tx,523,1.0,4101,0.0069724880158901215,0.15391956269741058,0.3981180787086487,0.026345625519752502
light_tx,524,1.0,4101,0.004899611230939627,0.2151312232017517,0.6475404500961304,0.03288814052939415
light_tx,525,1.0,4101,0.007828744128346443,0.1669258028268814,0.4864513874053955,0.02938583865761757
light_tx,526,1.0,4101,0.013339607045054436,0.17040136456489563,0.8081022500991821,0.03846076875925064
light_tx,527,1.0,4101,0.008941886946558952,0.19582246243953705,0.6395456790924072,0.03491958975791931
pure_continuous,512,1.0,4102,0.08913086354732513,0.6819339394569397,1.0679961442947388,0.16800421476364136
pure_continuous,513,1.0,4102,0.12008210271596909,0.7277755737304688,1.2521244287490845,0.2053809016942978
pure_continuous,514,1.0,4102,0.054926060140132904,0.6744484901428223,1.41413152217865,0.13651223480701447
pure_continuous,515,1.0,4102,0.13458746671676636,0.672704815864563,0.6906918883323669,0.20876486599445343
pure_continuous,516,1.0,4102,0.10840063542127609,0.7508569359779358,1.3790541887283325,0.19727687537670135
pure_continuous,517,1.0,4102,0.11549010127782822,0.8611452579498291,0.8602318167686462,0.21020695567131042
pure_continuous,518,1.0,4102,0.09509792178869247,0.7557469606399536,0.9611071348190308,0.18028369545936584
pure_continuous,519,1.0,4102,0.04164579510688782,0.6541401147842407,1.2124180793762207,0.1191839873790741
pure_continuous,520,1.0,4102,0.10707253217697144,0.6698541641235352,0.9424515962600708,0.18348248302936554
pure_continuous,521,1.0,4102,0.06351625919342041,0.678739070892334,1.2720329761505127,0.14411050081253052
pure_continuous,522,1.0,4102,0.08942019194364548,0.7754155397415161,1.486631155014038,0.18182805180549622
pure_continuous,523,1.0,4102,0.12492118775844574,0.723810613155365,0.9684311747550964,0.20698656141757965
pure_continuous,524,1.0,4102,0.06320992112159729,0.6738385558128357,1.2799549102783203,0.14339332282543182
pure_continuous,525,1.0,4102,0.05179399251937866,0.6764755845069885,0.9750838279724121,0.12919239699840546
pure_continuous,526,1.0,4102,0.09276966750621796,0.7067134380340576,1.511075735092163,0.17855176329612732
pure_continuous,527,1.0,4102,0.08160744607448578,0.7258736491203308,1.2193288803100586,0.16638809442520142
full_tx_control,512,1.0,4102,0.008223443292081356,0.1886567920446396,0.5371416211128235,0.032460540533065796
full_tx_control,513,1.0,4102,0.020565908402204514,0.1493460088968277,0.6216558218002319,0.04171707108616829
full_tx_control,514,1.0,4102,0.005582819692790508,0.21649830043315887,0.7879278659820557,0.0351119302213192
full_tx_control,515,1.0,4102,0.004803698509931564,0.07583440840244293,0.26243841648101807,0.015011523850262165
full_tx_control,516,1.0,4102,0.014657340943813324,0.24776968359947205,0.7890962362289429,0.04732527211308479
full_tx_control,517,1.0,4102,0.00865213479846716,0.12321098893880844,0.28395208716392517,0.023812754079699516
full_tx_control,518,1.0,4102,0.017299791797995567,0.1811983734369278,0.42189669609069824,0.039638593792915344
full_tx_control,519,1.0,4102,0.009534167125821114,0.21531765162944794,0.6241538524627686,0.03730747103691101
full_tx_control,520,1.0,4102,0.006530647166073322,0.11988438665866852,0.4015531539916992,0.02253461629152298
full_tx_control,521,1.0,4102,0.009168633259832859,0.19335398077964783,0.6685987114906311,0.03519001975655556
full_tx_control,522,1.0,4102,0.01987093687057495,0.18021182715892792,0.8126169443130493,0.04601828753948212
full_tx_control,523,1.0,4102,0.006763575132936239,0.20022061467170715,0.40163666009902954,0.030802004039287567
full_tx_control,524,1.0,4102,0.007916029542684555,0.357388436794281,0.7624937891960144,0.051279813051223755
full_tx_control,525,1.0,4102,0.004853965248912573,0.12708179652690887,0.45357024669647217,0.02209784835577011
full_tx_control,526,1.0,4102,0.018646707758307457,0.20716533064842224,0.8338097333908081,0.04770134016871452
full_tx_control,527,1.0,4102,0.012601586990058422,0.2754247188568115,0.7205296158790588,0.04734935611486435
light_tx,512,1.0,4102,0.00786014087498188,0.17877312004566193,0.5355383157730103,0.03109283745288849
light_tx,513,1.0,4102,0.019663719460368156,0.14785918593406677,0.6197679042816162,0.040647316724061966
light_tx,514,1.0,4102,0.005616021808236837,0.21621261537075043,0.7860298156738281,0.03509758412837982
light_tx,515,1.0,4102,0.00466331047937274,0.0749000832438469,0.26128554344177246,0.014766174368560314
light_tx,516,1.0,4102,0.014031494967639446,0.2434311807155609,0.785860002040863,0.04623321443796158
light_tx,517,1.0,4102,0.008499144576489925,0.10992297530174255,0.2825780510902405,0.022317221388220787
light_tx,518,1.0,4102,0.017093930393457413,0.1711689978837967,0.4261731803417206,0.03847256302833557
light_tx,519,1.0,4102,0.009510792791843414,0.2139640748500824,0.6247885823249817,0.03715508431196213
light_tx,520,1.0,4102,0.006485361605882645,0.11942306905984879,0.4029199481010437,0.02245686948299408
light_tx,521,1.0,4102,0.009125389158725739,0.1940077841281891,0.6678022146224976,0.035204190760850906
light_tx,522,1.0,4102,0.019810333847999573,0.17833036184310913,0.81128990650177,0.045756272971630096
light_tx,523,1.0,4102,0.006692869123071432,0.20173275470733643,0.4008296728134155,0.03087444230914116
light_tx,524,1.0,4102,0.008241994306445122,0.35181376338005066,0.7600911855697632,0.05102428048849106
light_tx,525,1.0,4102,0.00482973363250494,0.12774145603179932,0.4520902633666992,0.02212478220462799
light_tx,526,1.0,4102,0.018046043813228607,0.20493751764297485,0.8322207927703857,0.046862006187438965
light_tx,527,1.0,4102,0.011921665631234646,0.2697584927082062,0.7181494235992432,0.046079009771347046
pure_continuous,512,1.0,4103,0.09643994271755219,0.6775636076927185,1.0749797821044922,0.1749461144208908
pure_continuous,513,1.0,4103,0.1177251935005188,0.7155322432518005,1.2667018175125122,0.2019454389810562
pure_continuous,514,1.0,4103,0.050363995134830475,0.6718218326568604,1.4023025035858154,0.13156920671463013
pure_continuous,515,1.0,4103,0.14010587334632874,0.6537086963653564,0.7048870325088501,0.2125256210565567
pure_continuous,516,1.0,4103,0.10705266892910004,0.7485004663467407,1.3819270133972168,0.19572198390960693
pure_continuous,517,1.0,4103,0.11533882468938828,0.8294118642807007,0.8686644434928894,0.20696665346622467
pure_continuous,518,1.0,4103,0.09319804608821869,0.7479538321495056,0.9674727916717529,0.17766815423965454
pure_continuous,519,1.0,4103,0.044272661209106445,0.6673609018325806,1.1805990934371948,0.12281474471092224
pure_continuous,520,1.0,4103,0.10192124545574188,0.6662967801094055,0.9363803267478943,0.17791472375392914
pure_continuous,521,1.0,4103,0.06813561171293259,0.6954731345176697,1.2729101181030273,0.15041202306747437
pure_continuous,522,1.0,4103,0.09269517660140991,0.7925652265548706,1.479313611984253,0.18674485385417938
pure_continuous,523,1.0,4103,0.11606465280056,0.7160457372665405,0.9822434782981873,0.19749164581298828
pure_continuous,524,1.0,4103,0.06721021980047226,0.6661889553070068,1.272890329360962,0.14655801653862
pure_continuous,525,1.0,4103,0.05179815739393234,0.6654722690582275,0.9699238538742065,0.12804462015628815
pure_continuous,526,1.0,4103,0.09167968481779099,0.6926974058151245,1.5172741413116455,0.17612215876579285
pure_continuous,527,1.0,4103,0.08314228057861328,0.7163021564483643,1.2143659591674805,0.1669161468744278
full_tx_control,512,1.0,4103,0.008413230068981647,0.22230097651481628,0.5585672855377197,0.036229003220796585
full_tx_control,513,1.0,4103,0.017701134085655212,0.1728329062461853,0.6319295763969421,0.04130372032523155
full_tx_control,514,1.0,4103,0.006034438498318195,0.23905996978282928,0.8077923059463501,0.0380183607339859
full_tx_control,515,1.0,4103,0.006987227126955986,0.09794975817203522,0.2530786693096161,0.019312988966703415
full_tx_control,516,1.0,4103,0.02132861316204071,0.3844777047634125,0.8019096851348877,0.06779547780752182
full_tx_control,517,1.0,4103,0.00797952152788639,0.08665347844362259,0.25959357619285583,0.01924080401659012
full_tx_control,518,1.0,4103,0.01674448698759079,0.19514323770999908,0.4053468108177185,0.0403122752904892
full_tx_control,519,1.0,4103,0.010066350921988487,0.22835420072078705,0.6282301545143127,0.039184071123600006
full_tx_control,520,1.0,4103,0.006894377525895834,0.14642198383808136,0.414467453956604,0.025681249797344208
full_tx_control,521,1.0,4103,0.012181880883872509,0.247342050075531,0.6867586374282837,0.04378367215394974
full_tx_control,522,1.0,4103,0.02134300395846367,0.22919441759586334,0.8518073558807373,0.05278052017092705
full_tx_control,523,1.0,4103,0.0074885934591293335,0.18399976193904877,0.4190683364868164,0.030079253017902374
full_tx_control,524,1.0,4103,0.0062589021399617195,0.25973084568977356,0.675171434879303,0.038983702659606934
full_tx_control,525,1.0,4103,0.005909706465899944,0.16039451956748962,0.49002885818481445,0.026849444955587387
full_tx_control,526,1.0,4103,0.02168390154838562,0.23400722444057465,0.8700177669525146,0.0537848025560379
full_tx_control,527,1.0,4103,0.008812516927719116,0.22273170948028564,0.6527096033096313,0.037612784653902054
light_tx,512,1.0,4103,0.007714398205280304,0.21300086379051208,0.5570436716079712,0.03458492085337639
light_tx,513,1.0,4103,0.016939831897616386,0.1637117862701416,0.631112813949585,0.03962213546037674
light_tx,514,1.0,4103,0.0059117963537573814,0.22967898845672607,0.8071633577346802,0.036951325833797455
light_tx,515,1.0,4103,0.006953141652047634,0.09516038000583649,0.25127050280570984,0.01898188516497612
light_tx,516,1.0,4103,0.01921415701508522,0.3712713420391083,0.8001660108566284,0.06434295326471329
light_tx,517,1.0,4103,0.007961791008710861,0.08293187618255615,0.25740376114845276,0.018829017877578735
light_tx,518,1.0,4103,0.01683776266872883,0.19830884039402008,0.4050804376602173,0.040719449520111084
light_tx,519,1.0,4103,0.009991328231990337,0.22496068477630615,0.6293099522590637,0.03878049552440643
light_tx,520,1.0,4103,0.007054314948618412,0.14114679396152496,0.4157162308692932,0.025326158851385117
light_tx,521,1.0,4103,0.01170697808265686,0.2464887499809265,0.6848351955413818,0.04320420324802399
light_tx,522,1.0,4103,0.021379565820097923,0.228651225566864,0.8511897921562195,0.05275658518075943
light_tx,523,1.0,4103,0.007333817891776562,0.17350560426712036,0.41660788655281067,0.028850454837083817
light_tx,524,1.0,4103,0.006135687232017517,0.2553483247756958,0.6736077070236206,0.03840659558773041
light_tx,525,1.0,4103,0.005985155701637268,0.15458407998085022,0.48788803815841675,0.026322444900870323
light_tx,526,1.0,4103,0.020229555666446686,0.22401674091815948,0.8682856559753418,0.051314085721969604
light_tx,527,1.0,4103,0.00842728465795517,0.21998485922813416,0.6511092185974121,0.036936864256858826
pure_continuous,512,4.0,4101,0.09009742736816406,0.686978280544281,1.0338503122329712,0.1691337674856186
pure_continuous,513,4.0,4101,0.12097128480672836,0.7323417663574219,1.2291259765625,0.2064967155456543
pure_continuous,514,4.0,4101,0.05399208515882492,0.6855177879333496,1.3746695518493652,0.1362905651330948
pure_continuous,515,4.0,4101,0.1312708854675293,0.6620485782623291,0.6527668237686157,0.20400340855121613
pure_continuous,516,4.0,4101,0.10676752030849457,0.7500603795051575,1.3413602113723755,0.19518716633319855
pure_continuous,517,4.0,4101,0.11466263234615326,0.8490746021270752,0.8437101244926453,0.20800718665122986
pure_continuous,518,4.0,4101,0.09210716187953949,0.7394222021102905,0.911664605140686,0.1751660406589508
pure_continuous,519,4.0,4101,0.043173544108867645,0.6746820211410522,1.1709331274032593,0.12235108017921448
pure_continuous,520,4.0,4101,0.10505828261375427,0.6888784766197205,0.9091018438339233,0.1830371618270874
pure_continuous,521,4.0,4101,0.06719814985990524,0.7064389586448669,1.2532520294189453,0.15037456154823303
pure_continuous,522,4.0,4101,0.09183051437139511,0.800926148891449,1.4573025703430176,0.18649615347385406
pure_continuous,523,4.0,4101,0.1194237619638443,0.7342850565910339,0.9300776720046997,0.2021530419588089
pure_continuous,524,4.0,4101,0.060082465410232544,0.6903449296951294,1.2448211908340454,0.14156515896320343
pure_continuous,525,4.0,4101,0.05181996524333954,0.6598215103149414,0.9363635778427124,0.127165749669075
pure_continuous,526,4.0,4101,0.09494960308074951,0.7060269117355347,1.4939038753509521,0.18049132823944092
pure_continuous,527,4.0,4101,0.08268065005540848,0.7393208146095276,1.1877317428588867,0.16849003732204437
full_tx_control,512,4.0,4101,0.0039212764240801334,0.10862134397029877,0.4235081970691681,0.019018491730093956
full_tx_control,513,4.0,4101,0.007918843999505043,0.07030100375413895,0.4820661246776581,0.01976960524916649
full_tx_control,514,4.0,4101,0.004217368550598621,0.17092680931091309,0.6767118573188782,0.02807716839015484
full_tx_control,515,4.0,4101,0.0027011220809072256,0.04257219284772873,0.19040532410144806,0.008862394839525223
full_tx_control,516,4.0,4101,0.005835734307765961,0.11864224076271057,0.5972472429275513,0.023672431707382202
full_tx_control,517,4.0,4101,0.006589831784367561,0.06438396126031876,0.2041333019733429,0.015069561079144478
full_tx_control,518,4.0,4101,0.006013737991452217,0.07038970291614532,0.28860020637512207,0.015938710421323776
full_tx_control,519,4.0,4101,0.006949553266167641,0.15164537727832794,0.5205987691879272,0.027320077642798424
full_tx_control,520,4.0,4101,0.004073435440659523,0.08344267308712006,0.32721850275993347,0.01568988710641861
full_tx_control,521,4.0,4101,0.006090614013373852,0.1513930857181549,0.5560328960418701,0.026790251955389977
full_tx_control,522,4.0,4101,0.011861319653689861,0.12021075189113617,0.7041884660720825,0.030924279242753983
full_tx_control,523,4.0,4101,0.003906597383320332,0.10137443989515305,0.3209511339664459,0.017253553494811058
full_tx_control,524,4.0,4101,0.003653288818895817,0.17664776742458344,0.5647875070571899,0.026965942233800888
full_tx_control,525,4.0,4101,0.003945505246520042,0.09931621700525284,0.3814661502838135,0.01769178919494152
full_tx_control,526,4.0,4101,0.009100713767111301,0.12297381460666656,0.702516496181488,0.028423260897397995
full_tx_control,527,4.0,4101,0.005074091721326113,0.12037226557731628,0.5258660316467285,0.022369978949427605
light_tx,512,4.0,4101,0.004075700417160988,0.11155791580677032,0.42904359102249146,0.0195219274610281
light_tx,513,4.0,4101,0.008075756952166557,0.07196986675262451,0.48642441630363464,0.020136987790465355
light_tx,514,4.0,4101,0.004301788285374641,0.17205727100372314,0.6799076795578003,0.028306592255830765
light_tx,515,4.0,4101,0.002803270472213626,0.04558122158050537,0.1941816210746765,0.009303208440542221
light_tx,516,4.0,4101,0.006094972603023052,0.12390792369842529,0.6009031534194946,0.024494796991348267
light_tx,517,4.0,4101,0.006778766866773367,0.06518858671188354,0.20884673297405243,0.015386093407869339
light_tx,518,4.0,4101,0.006494682282209396,0.07417914271354675,0.29549774527549744,0.01686757430434227
light_tx,519,4.0,4101,0.007178000174462795,0.1540672481060028,0.525353193283081,0.02783825621008873
light_tx,520,4.0,4101,0.004301442299038172,0.09162697941064835,0.3326144516468048,0.01679028384387493
light_tx,521,4.0,4101,0.006390324793756008,0.15917310118675232,0.5616792440414429,0.027924425899982452
light_tx,522,4.0,4101,0.012312620878219604,0.12378524988889694,0.708000898361206,0.03177115321159363
