method,source_index,snr_db,seed,mse,lpips,utility
m8_plus_latent_1024,737,1.0,4103,0.010157959535717964,0.15531492233276367,0.02568945288658142
m8_plus_latent_1024,737,4.0,4101,0.005197536200284958,0.09465879946947098,0.01466341596096754
m8_plus_latent_1024,737,4.0,4102,0.004641741514205933,0.0874805673956871,0.013389798812568188
m8_plus_latent_1024,737,4.0,4103,0.004822113551199436,0.08815587311983109,0.01363770104944706
m8_plus_latent_1024,737,7.0,4101,0.004566479474306107,0.0868087112903595,0.013247351162135601
m8_plus_latent_1024,737,7.0,4102,0.004252060316503048,0.08250986039638519,0.012503046542406082
m8_plus_latent_1024,737,7.0,4103,0.004270670935511589,0.08179774880409241,0.012450446374714375
m8_plus_latent_1024,737,13.0,4101,0.003977007698267698,0.07931900024414062,0.011908907443284988
m8_plus_latent_1024,737,13.0,4102,0.003860700875520706,0.07723639160394669,0.011584339663386345
m8_plus_latent_1024,737,13.0,4103,0.0037794425152242184,0.07608074694871902,0.011387517675757408
m8_plus_latent_1024,737,19.0,4101,0.003798043355345726,0.07654012739658356,0.011452056467533112
m8_plus_latent_1024,737,19.0,4102,0.0037414543330669403,0.07564269751310349,0.011305724270641804
m8_plus_latent_1024,737,19.0,4103,0.0036771935410797596,0.0746878907084465,0.011145982891321182
m8_plus_latent_1024,738,1.0,4101,0.02191162109375,0.2358873337507248,0.04550035297870636
m8_plus_latent_1024,738,1.0,4102,0.0236403476446867,0.26915186643600464,0.05055553466081619
m8_plus_latent_1024,738,1.0,4103,0.024852296337485313,0.2529447674751282,0.05014677345752716
m8_plus_latent_1024,738,4.0,4101,0.01755625009536743,0.20179234445095062,0.037735484540462494
m8_plus_latent_1024,738,4.0,4102,0.017102032899856567,0.19332993030548096,0.03643502667546272
m8_plus_latent_1024,738,4.0,4103,0.017064642161130905,0.1899176388978958,0.036056406795978546
m8_plus_latent_1024,738,7.0,4101,0.016464177519083023,0.18968145549297333,0.035432323813438416
m8_plus_latent_1024,738,7.0,4102,0.01602667197585106,0.18127615749835968,0.03415428847074509
m8_plus_latent_1024,738,7.0,4103,0.01615770347416401,0.18244725465774536,0.034402430057525635
m8_plus_latent_1024,738,13.0,4101,0.015424876473844051,0.17855727672576904,0.03328060358762741
m8_plus_latent_1024,738,13.0,4102,0.015195894986391068,0.17306140065193176,0.032502032816410065
m8_plus_latent_1024,738,13.0,4103,0.015270672738552094,0.17491808533668518,0.03276248276233673
m8_plus_latent_1024,738,19.0,4101,0.015055733732879162,0.17438837885856628,0.032494571059942245
m8_plus_latent_1024,738,19.0,4102,0.014972656965255737,0.17163583636283875,0.03213623911142349
m8_plus_latent_1024,738,19.0,4103,0.014992783777415752,0.17395801842212677,0.032388586550951004
m8_plus_latent_1024,739,1.0,4101,0.009308997541666031,0.18267381191253662,0.027576379477977753
m8_plus_latent_1024,739,1.0,4102,0.020485688000917435,0.33784839510917664,0.05427052825689316
m8_plus_latent_1024,739,1.0,4103,0.012455247342586517,0.19943834841251373,0.03239908069372177
m8_plus_latent_1024,739,4.0,4101,0.006530243903398514,0.14002792537212372,0.020533036440610886
m8_plus_latent_1024,739,4.0,4102,0.006720788311213255,0.14272698760032654,0.020993487909436226
m8_plus_latent_1024,739,4.0,4103,0.006534503307193518,0.14144039154052734,0.02067854255437851
m8_plus_latent_1024,739,7.0,4101,0.005892302840948105,0.13377118110656738,0.019269421696662903
m8_plus_latent_1024,739,7.0,4102,0.0060135237872600555,0.13444167375564575,0.01945769041776657
m8_plus_latent_1024,739,7.0,4103,0.0058540417812764645,0.1336519718170166,0.019219238311052322
m8_plus_latent_1024,739,13.0,4101,0.005282016005367041,0.12726113200187683,0.01800812967121601
m8_plus_latent_1024,739,13.0,4102,0.005375970155000687,0.1283324658870697,0.018209217116236687
m8_plus_latent_1024,739,13.0,4103,0.005260326899588108,0.12829352915287018,0.01808968000113964
m8_plus_latent_1024,739,19.0,4101,0.005138838198035955,0.12485665082931519,0.0176245030015707
m8_plus_latent_1024,739,19.0,4102,0.005194009747356176,0.12585654854774475,0.01777966506779194
m8_plus_latent_1024,739,19.0,4103,0.005133319180458784,0.12557508051395416,0.017690828070044518
m8_plus_latent_1024,740,1.0,4101,0.020295031368732452,0.2714098393917084,0.04743601381778717
m8_plus_latent_1024,740,1.0,4102,0.023701084777712822,0.29741355776786804,0.053442440927028656
m8_plus_latent_1024,740,1.0,4103,0.02154919132590294,0.29253748059272766,0.050802938640117645
m8_plus_latent_1024,740,4.0,4101,0.01406615786254406,0.18510685861110687,0.03257684409618378
m8_plus_latent_1024,740,4.0,4102,0.014113040640950203,0.1952338069677353,0.0336364209651947
m8_plus_latent_1024,740,4.0,4103,0.01365822833031416,0.19001755118370056,0.03265998512506485
m8_plus_latent_1024,740,7.0,4101,0.013317344710230827,0.1772167980670929,0.031039025634527206
m8_plus_latent_1024,740,7.0,4102,0.013225443661212921,0.1877269148826599,0.03199813514947891
m8_plus_latent_1024,740,7.0,4103,0.013050502166152,0.18365229666233063,0.031415730714797974
m8_plus_latent_1024,740,13.0,4101,0.012504493817687035,0.1747806966304779,0.029982563108205795
m8_plus_latent_1024,740,13.0,4102,0.012461662292480469,0.17764222621917725,0.030225886031985283
m8_plus_latent_1024,740,13.0,4103,0.01245104894042015,0.17993372678756714,0.030444422736763954
m8_plus_latent_1024,740,19.0,4101,0.01229054480791092,0.17463552951812744,0.029754098504781723
m8_plus_latent_1024,740,19.0,4102,0.01228219922631979,0.17530009150505066,0.02981220930814743
m8_plus_latent_1024,740,19.0,4103,0.012282386422157288,0.17786216735839844,0.03006860427558422
m8_plus_latent_1024,741,1.0,4101,0.007711588870733976,0.18193450570106506,0.02590504102408886
m8_plus_latent_1024,741,1.0,4102,0.005326492246240377,0.18868812918663025,0.02419530600309372
m8_plus_latent_1024,741,1.0,4103,0.005218720994889736,0.15026113390922546,0.020244834944605827
m8_plus_latent_1024,741,4.0,4101,0.002351138973608613,0.07434304803609848,0.009785443544387817
m8_plus_latent_1024,741,4.0,4102,0.002271100878715515,0.07133527100086212,0.009404627606272697
m8_plus_latent_1024,741,4.0,4103,0.0022995006293058395,0.07080847769975662,0.009380348026752472
m8_plus_latent_1024,741,7.0,4101,0.0021653384901583195,0.07037653028964996,0.009202991612255573
m8_plus_latent_1024,741,7.0,4102,0.002113296650350094,0.06782163679599762,0.00889546051621437
m8_plus_latent_1024,741,7.0,4103,0.002130872569978237,0.06728360801935196,0.008859233930706978
m8_plus_latent_1024,741,13.0,4101,0.001954995095729828,0.06502199172973633,0.00845719501376152
m8_plus_latent_1024,741,13.0,4102,0.0019317170372232795,0.06268469989299774,0.008200187236070633
m8_plus_latent_1024,741,13.0,4103,0.0019318163394927979,0.06402793526649475,0.008334610611200333
m8_plus_latent_1024,741,19.0,4101,0.0018795381765812635,0.06246667355298996,0.008126205764710903
m8_plus_latent_1024,741,19.0,4102,0.0018690777942538261,0.061174117028713226,0.007986489683389664
m8_plus_latent_1024,741,19.0,4103,0.0018643222283571959,0.06184813007712364,0.008049135096371174
m8_plus_latent_1024,742,1.0,4101,0.004585695918649435,0.18635760247707367,0.02322145737707615
m8_plus_latent_1024,742,1.0,4102,0.005451078526675701,0.21514853835105896,0.026965931057929993
m8_plus_latent_1024,742,1.0,4103,0.005201730411499739,0.1998251974582672,0.025184251368045807
m8_plus_latent_1024,742,4.0,4101,0.003142690286040306,0.14232008159160614,0.01737469807267189
m8_plus_latent_1024,742,4.0,4102,0.0032727650832384825,0.14219512045383453,0.017492277547717094
m8_plus_latent_1024,742,4.0,4103,0.0031185531988739967,0.13237138092517853,0.016355691477656364
m8_plus_latent_1024,742,7.0,4101,0.0028342409059405327,0.13045531511306763,0.01587977260351181
m8_plus_latent_1024,742,7.0,4102,0.0029692768584936857,0.1326376050710678,0.016233038157224655
m8_plus_latent_1024,742,7.0,4103,0.0028887910302728415,0.125806987285614,0.015469490550458431
m8_plus_latent_1024,742,13.0,4101,0.002634176518768072,0.12089786678552628,0.014723964035511017
m8_plus_latent_1024,742,13.0,4102,0.0027234512381255627,0.12332712858915329,0.015056164935231209
m8_plus_latent_1024,742,13.0,4103,0.0026804995723068714,0.12046314775943756,0.01472681388258934
m8_plus_latent_1024,742,19.0,4101,0.002603868255391717,0.11964847147464752,0.01456871535629034
m8_plus_latent_1024,742,19.0,4102,0.0026532812044024467,0.11999312043190002,0.014652593061327934
m8_plus_latent_1024,742,19.0,4103,0.002630622824653983,0.11883776634931564,0.014514399692416191
m8_plus_latent_1024,743,1.0,4101,0.014133423566818237,0.21050618588924408,0.035184040665626526
m8_plus_latent_1024,743,1.0,4102,0.0172591395676136,0.2368348240852356,0.04094262421131134
m8_plus_latent_1024,743,1.0,4103,0.01439705677330494,0.22011610865592957,0.036408670246601105
m8_plus_latent_1024,743,4.0,4101,0.010083160363137722,0.14706328511238098,0.024789489805698395
m8_plus_latent_1024,743,4.0,4102,0.010384182445704937,0.15195375680923462,0.025579558685421944
m8_plus_latent_1024,743,4.0,4103,0.010172424837946892,0.1559447944164276,0.025766905397176743
m8_plus_latent_1024,743,7.0,4101,0.009250694885849953,0.13758647441864014,0.023009341210126877
m8_plus_latent_1024,743,7.0,4102,0.009418110363185406,0.14402326941490173,0.023820437490940094
m8_plus_latent_1024,743,7.0,4103,0.009208200499415398,0.1475374400615692,0.02396194450557232
m8_plus_latent_1024,743,13.0,4101,0.00846547819674015,0.12950922548770905,0.021416399627923965
m8_plus_latent_1024,743,13.0,4102,0.008546248078346252,0.13313567638397217,0.02185981720685959
m8_plus_latent_1024,743,13.0,4103,0.008411180227994919,0.1342657208442688,0.0218377523124218
m8_plus_latent_1024,743,19.0,4101,0.00826997123658657,0.12742869555950165,0.021012840792536736
m8_plus_latent_1024,743,19.0,4102,0.008304102346301079,0.12882459163665771,0.02118656039237976
m8_plus_latent_1024,743,19.0,4103,0.008236519992351532,0.13007213175296783,0.021243732422590256
m8_plus_latent_1024,744,1.0,4101,0.0034410464577376842,0.12196080386638641,0.015637127682566643
m8_plus_latent_1024,744,1.0,4102,0.005323114804923534,0.14232109487056732,0.01955522410571575
m8_plus_latent_1024,744,1.0,4103,0.004906577058136463,0.1565641313791275,0.020562991499900818
m8_plus_latent_1024,744,4.0,4101,0.0024071813095360994,0.0852629765868187,0.01093347929418087
m8_plus_latent_1024,744,4.0,4102,0.002758253365755081,0.09566768258810043,0.01232502143830061
m8_plus_latent_1024,744,4.0,4103,0.002519084606319666,0.08392113447189331,0.01091119833290577
m8_plus_latent_1024,744,7.0,4101,0.002218175446614623,0.07587765157222748,0.00980594102293253
m8_plus_latent_1024,744,7.0,4102,0.0023996231611818075,0.08061690628528595,0.010461314581334591
m8_plus_latent_1024,744,7.0,4103,0.002283494919538498,0.07484199106693268,0.009767694398760796
m8_plus_latent_1024,744,13.0,4101,0.0020832186564803123,0.06918470561504364,0.009001689031720161
m8_plus_latent_1024,744,13.0,4102,0.0021535195410251617,0.07184403389692307,0.009337922558188438
m8_plus_latent_1024,744,13.0,4103,0.002104728715494275,0.0689319297671318,0.008997921831905842
m8_plus_latent_1024,744,19.0,4101,0.0020379757042974234,0.06754186749458313,0.008792162872850895
m8_plus_latent_1024,744,19.0,4102,0.002066087443381548,0.06910719722509384,0.008976807817816734
m8_plus_latent_1024,744,19.0,4103,0.002046274021267891,0.06819325685501099,0.00886560045182705
m8_plus_latent_1024,745,1.0,4101,0.006807790137827396,0.16429850459098816,0.023237641900777817
m8_plus_latent_1024,745,1.0,4102,0.009026276879012585,0.18312396109104156,0.027338672429323196
m8_plus_latent_1024,745,1.0,4103,0.011242799460887909,0.23946817219257355,0.03518961742520332
m8_plus_latent_1024,745,4.0,4101,0.004721644800156355,0.1261357069015503,0.01733521558344364
m8_plus_latent_1024,745,4.0,4102,0.004448550753295422,0.11868104338645935,0.01631665602326393
m8_plus_latent_1024,745,4.0,4103,0.004771083127707243,0.13076990842819214,0.017848074436187744
m8_plus_latent_1024,745,7.0,4101,0.004104917868971825,0.10936161130666733,0.015041079372167587
m8_plus_latent_1024,745,7.0,4102,0.003991398494690657,0.10594400763511658,0.014585798606276512
m8_plus_latent_1024,745,7.0,4103,0.004210043698549271,0.11702634394168854,0.015912678092718124
m8_plus_latent_1024,745,13.0,4101,0.0037026088684797287,0.09485068917274475,0.013187677599489689
m8_plus_latent_1024,745,13.0,4102,0.0036302737426012754,0.09351447224617004,0.012981721200048923
m8_plus_latent_1024,745,13.0,4103,0.0036559076979756355,0.0943405032157898,0.01308995857834816
m8_plus_latent_1024,745,19.0,4101,0.0035704593174159527,0.09075365960597992,0.012645825743675232
m8_plus_latent_1024,745,19.0,4102,0.0035357694141566753,0.09092555195093155,0.012628324329853058
m8_plus_latent_1024,745,19.0,4103,0.0035462267696857452,0.09080197662115097,0.012626424431800842
m8_plus_latent_1024,746,1.0,4101,0.006117993500083685,0.112985759973526,0.017416570335626602
m8_plus_latent_1024,746,1.0,4102,0.00964428298175335,0.22322577238082886,0.031966861337423325
m8_plus_latent_1024,746,1.0,4103,0.008489994332194328,0.11823907494544983,0.02031390182673931
m8_plus_latent_1024,746,4.0,4101,0.003897895570844412,0.07530222088098526,0.011428117752075195
m8_plus_latent_1024,746,4.0,4102,0.0040272935293614864,0.07381541281938553,0.011408834718167782
m8_plus_latent_1024,746,4.0,4103,0.003999307285994291,0.07416923344135284,0.011416230350732803
m8_plus_latent_1024,746,7.0,4101,0.0036902993451803923,0.0725230798125267,0.010942607186734676
m8_plus_latent_1024,746,7.0,4102,0.0037482220213860273,0.07067327201366425,0.01081554964184761
m8_plus_latent_1024,746,7.0,4103,0.003735196776688099,0.07049494981765747,0.010784691199660301
m8_plus_latent_1024,746,13.0,4101,0.0035039992071688175,0.06858830899000168,0.010362830013036728
m8_plus_latent_1024,746,13.0,4102,0.003506772918626666,0.06647298485040665,0.010154071263968945
m8_plus_latent_1024,746,13.0,4103,0.0035008785780519247,0.0666099339723587,0.010161872021853924
m8_plus_latent_1024,746,19.0,4101,0.003462110413238406,0.06625300645828247,0.010087410919368267
m8_plus_latent_1024,746,19.0,4102,0.0034559164196252823,0.06515324115753174,0.009971240535378456
m8_plus_latent_1024,746,19.0,4103,0.0034618093632161617,0.06533925980329514,0.009995735250413418
m8_plus_latent_1024,747,1.0,4101,0.016008533537387848,0.26017990708351135,0.04202652722597122
m8_plus_latent_1024,747,1.0,4102,0.016944777220487595,0.2622857093811035,0.043173350393772125
m8_plus_latent_1024,747,1.0,4103,0.019154785200953484,0.2720375955104828,0.04635854437947273
m8_plus_latent_1024,747,4.0,4101,0.010621920228004456,0.1626492589712143,0.026886846870183945
m8_plus_latent_1024,747,4.0,4102,0.010601278394460678,0.16605451703071594,0.027206730097532272
m8_plus_latent_1024,747,4.0,4103,0.010813082568347454,0.1592808961868286,0.02674117311835289
m8_plus_latent_1024,747,7.0,4101,0.009920607320964336,0.15407487750053406,0.025328096002340317
m8_plus_latent_1024,747,7.0,4102,0.009993231855332851,0.1567002236843109,0.025663252919912338
m8_plus_latent_1024,747,7.0,4103,0.010137933306396008,0.1521514505147934,0.025353077799081802
m8_plus_latent_1024,747,13.0,4101,0.009328505024313927,0.1446802169084549,0.023796526715159416
m8_plus_latent_1024,747,13.0,4102,0.009409676305949688,0.14800171554088593,0.024209847673773766
m8_plus_latent_1024,747,13.0,4103,0.009432832710444927,0.14567962288856506,0.02400079555809498
m8_plus_latent_1024,747,19.0,4101,0.009182564914226532,0.14176572859287262,0.023359138518571854
m8_plus_latent_1024,747,19.0,4102,0.009224148467183113,0.14365802705287933,0.023589950054883957
m8_plus_latent_1024,747,19.0,4103,0.009229075163602829,0.14240705966949463,0.02346978150308132
m8_plus_latent_1024,748,1.0,4101,0.015205031260848045,0.20318780839443207,0.03552381321787834
m8_plus_latent_1024,748,1.0,4102,0.009547505527734756,0.19449423253536224,0.02899692952632904
m8_plus_latent_1024,748,1.0,4103,0.009089978411793709,0.16189858317375183,0.025279836729168892
m8_plus_latent_1024,748,4.0,4101,0.004064540378749371,0.0994604304432869,0.014010583981871605
m8_plus_latent_1024,748,4.0,4102,0.004963016137480736,0.10714058578014374,0.0156770758330822
m8_plus_latent_1024,748,4.0,4103,0.004368177615106106,0.11119290441274643,0.015487467870116234
m8_plus_latent_1024,748,7.0,4101,0.003812683280557394,0.09360596537590027,0.013173280283808708
m8_plus_latent_1024,748,7.0,4102,0.004147944040596485,0.09819167107343674,0.013967111706733704
m8_plus_latent_1024,748,7.0,4103,0.0038124164566397667,0.09231577068567276,0.013043994084000587
m8_plus_latent_1024,748,13.0,4101,0.003602277021855116,0.08813993632793427,0.01241627149283886
m8_plus_latent_1024,748,13.0,4102,0.0037887576036155224,0.0921151414513588,0.01300027221441269
m8_plus_latent_1024,748,13.0,4103,0.0035788423847407103,0.08757726848125458,0.012336569838225842
m8_plus_latent_1024,748,19.0,4101,0.003544249339029193,0.08803536742925644,0.01234778668731451
m8_plus_latent_1024,748,19.0,4102,0.0036164612974971533,0.08922557532787323,0.012539018876850605
m8_plus_latent_1024,748,19.0,4103,0.0035291023086756468,0.08779376745223999,0.01230847928673029
m8_plus_latent_1024,749,1.0,4101,0.004294524434953928,0.16331325471401215,0.020625850185751915
m8_plus_latent_1024,749,1.0,4102,0.008243126794695854,0.31595122814178467,0.03983824700117111
