population,image_index,image_id,family,budget,mode,renderer,snr_db,seed,raw_payload_bits,actual_payload_bits,header_accepted,body_crc_accepted,accepted_correct,source_complete,psnr_db,lpips
calibration,601,n03534580/ILSVRC2012_val_00003283_n03534580,arithmetic,4084,8,Dc,19.0,4103,3060,2606,1,1,1,1,17.348867416381836,0.21259137988090515
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,1.0,4101,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,1.0,4102,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,1.0,4103,3060,2547,1,0,0,1,16.535146713256836,0.26632726192474365
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,4.0,4101,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,4.0,4102,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,4.0,4103,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,7.0,4101,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,7.0,4102,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,7.0,4103,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,13.0,4101,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,13.0,4102,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,13.0,4103,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,19.0,4101,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,19.0,4102,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,602,n03535780/ILSVRC2012_val_00026801_n03535780,arithmetic,4084,8,Dc,19.0,4103,3060,2547,1,1,1,1,20.532438278198242,0.15506361424922943
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,1.0,4101,3060,2682,1,0,0,1,15.639510154724121,0.34083542227745056
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,1.0,4102,3060,2682,1,0,0,1,13.680100440979004,0.4537719786167145
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,1.0,4103,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,4.0,4101,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,4.0,4102,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,4.0,4103,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,7.0,4101,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,7.0,4102,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,7.0,4103,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,13.0,4101,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,13.0,4102,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,13.0,4103,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,19.0,4101,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,19.0,4102,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,603,n03538406/ILSVRC2012_val_00016461_n03538406,arithmetic,4084,8,Dc,19.0,4103,3060,2682,1,1,1,1,18.21146583557129,0.23270472884178162
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,1.0,4101,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,1.0,4102,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,1.0,4103,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,4.0,4101,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,4.0,4102,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,4.0,4103,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,7.0,4101,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,7.0,4102,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,7.0,4103,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,13.0,4101,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,13.0,4102,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,13.0,4103,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,19.0,4101,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,19.0,4102,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,604,n03544143/ILSVRC2012_val_00004729_n03544143,arithmetic,4084,8,Dc,19.0,4103,3060,2537,1,1,1,1,19.507671356201172,0.16756600141525269
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,1.0,4101,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,1.0,4102,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,1.0,4103,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,4.0,4101,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,4.0,4102,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,4.0,4103,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,7.0,4101,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,7.0,4102,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,7.0,4103,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,13.0,4101,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,13.0,4102,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,13.0,4103,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,19.0,4101,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,19.0,4102,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,605,n03584254/ILSVRC2012_val_00027569_n03584254,arithmetic,4084,8,Dc,19.0,4103,3060,2518,1,1,1,1,21.58207893371582,0.1216183751821518
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,1.0,4101,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,1.0,4102,3060,2487,1,0,0,1,17.091567993164062,0.28943493962287903
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,1.0,4103,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,4.0,4101,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,4.0,4102,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,4.0,4103,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,7.0,4101,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,7.0,4102,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,7.0,4103,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,13.0,4101,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,13.0,4102,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,13.0,4103,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,19.0,4101,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,19.0,4102,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,606,n03584829/ILSVRC2012_val_00007158_n03584829,arithmetic,4084,8,Dc,19.0,4103,3060,2487,1,1,1,1,21.91295623779297,0.1513270139694214
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,1.0,4101,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,1.0,4102,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,1.0,4103,3060,2439,1,0,0,1,19.198165893554688,0.21883052587509155
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,4.0,4101,3060,2439,1,1,1,1,23.380878448486328,0.11149681359529495
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,4.0,4102,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,4.0,4103,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,7.0,4101,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,7.0,4102,3060,2439,1,1,1,1,23.380878448486328,0.11149681359529495
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,7.0,4103,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,13.0,4101,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,13.0,4102,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,13.0,4103,3060,2439,1,1,1,1,23.380878448486328,0.11149681359529495
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,19.0,4101,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,19.0,4102,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,607,n03590841/ILSVRC2012_val_00001707_n03590841,arithmetic,4084,8,Dc,19.0,4103,3060,2439,1,1,1,1,23.380878448486328,0.11149682849645615
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,1.0,4101,3060,2635,1,0,0,1,14.565596580505371,0.563991367816925
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,1.0,4102,3060,2635,1,0,0,1,16.598068237304688,0.33814767003059387
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,1.0,4103,3060,2635,1,0,0,1,17.010601043701172,0.30360662937164307
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,4.0,4101,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,4.0,4102,3060,2635,1,1,1,1,17.902070999145508,0.23191015422344208
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,4.0,4103,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,7.0,4101,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,7.0,4102,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,7.0,4103,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,13.0,4101,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,13.0,4102,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,13.0,4103,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,19.0,4101,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,19.0,4102,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,608,n03594734/ILSVRC2012_val_00032759_n03594734,arithmetic,4084,8,Dc,19.0,4103,3060,2635,1,1,1,1,17.902070999145508,0.23191016912460327
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,1.0,4101,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,1.0,4102,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,1.0,4103,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,4.0,4101,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,4.0,4102,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,4.0,4103,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,7.0,4101,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,7.0,4102,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,7.0,4103,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,13.0,4101,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,13.0,4102,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,13.0,4103,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,19.0,4101,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,19.0,4102,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,609,n03594945/ILSVRC2012_val_00025834_n03594945,arithmetic,4084,8,Dc,19.0,4103,3060,2652,1,1,1,1,18.169109344482422,0.20425638556480408
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,1.0,4101,3060,2350,1,1,1,1,22.605445861816406,0.11102409660816193
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,1.0,4102,3060,2350,1,1,1,1,22.605445861816406,0.11102410405874252
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,1.0,4103,3060,2350,1,1,1,1,22.605445861816406,0.11102409660816193
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,4.0,4101,3060,2350,1,1,1,1,22.605445861816406,0.11102410405874252
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,4.0,4102,3060,2350,1,1,1,1,22.605445861816406,0.11102409660816193
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,4.0,4103,3060,2350,1,1,1,1,22.605445861816406,0.11102410405874252
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,7.0,4101,3060,2350,1,1,1,1,22.605445861816406,0.11102409660816193
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,7.0,4102,3060,2350,1,1,1,1,22.605445861816406,0.11102410405874252
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,7.0,4103,3060,2350,1,1,1,1,22.605445861816406,0.11102409660816193
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,13.0,4101,3060,2350,1,1,1,1,22.605445861816406,0.11102410405874252
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,13.0,4102,3060,2350,1,1,1,1,22.605445861816406,0.11102410405874252
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,13.0,4103,3060,2350,1,1,1,1,22.605445861816406,0.11102410405874252
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,19.0,4101,3060,2350,1,1,1,1,22.605445861816406,0.11102409660816193
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,19.0,4102,3060,2350,1,1,1,1,22.605445861816406,0.11102410405874252
calibration,610,n03595614/ILSVRC2012_val_00006015_n03595614,arithmetic,4084,8,Dc,19.0,4103,3060,2350,1,1,1,1,22.605445861816406,0.11102410405874252
calibration,611,n03598930/ILSVRC2012_val_00001188_n03598930,arithmetic,4084,8,Dc,1.0,4101,3060,2766,1,0,0,1,15.696359634399414,0.34694209694862366
calibration,611,n03598930/ILSVRC2012_val_00001188_n03598930,arithmetic,4084,8,Dc,1.0,4102,3060,2766,1,0,0,1,9.88760757446289,0.7140386700630188
calibration,611,n03598930/ILSVRC2012_val_00001188_n03598930,arithmetic,4084,8,Dc,1.0,4103,3060,2766,1,0,0,1,15.488399505615234,0.386427104473114
calibration,611,n03598930/ILSVRC2012_val_00001188_n03598930,arithmetic,4084,8,Dc,4.0,4101,3060,2766,1,1,1,1,16.26007843017578,0.30071765184402466
